episode,timestep,reward,length
468,533502,-29.18074448792025,2000
469,533566,-115.65205964708066,64
470,535566,-8.80567048907408,2000
471,535648,-112.89268440467663,82
472,535743,-117.42592150797441,95
473,535830,-112.40045986356708,87
474,537830,-25.38428113342596,2000
475,537903,-116.28687944083566,73
476,539903,-2.9493186043513764,2000
477,541903,-6.331128147693035,2000
478,543903,-15.0175464074252,2000
479,545903,-9.688568651955654,2000
480,547903,-16.26399134412271,2000
481,549903,-9.80073984699736,2000
482,551903,-14.500652761464668,2000
483,553903,-16.40069779367981,2000
484,555903,-15.241173796858698,2000
485,557903,-26.38374695796202,2000
486,559903,-21.81933485529359,2000
487,561903,-36.87660588153823,2000
488,563903,-12.776471912382425,2000
489,565903,-22.62446000121319,2000
490,567903,-12.430822577247403,2000
491,567977,-116.13529606117663,74
492,569977,-9.863734386107437,2000
493,571977,-3.55044090022632,2000
494,573977,-0.28738972026826304,2000
495,575977,-6.8571314666133265,2000
496,577977,-9.839090592106151,2000
497,579977,1.6262105211818256,2000
498,581977,-17.053745976417257,2000
499,583977,-1.511689765964348,2000
500,585977,-17.583843151920963,2000
501,587977,-16.98581350457942,2000
502,589977,-26.739474749644273,2000
503,591977,-18.197477395899817,2000
504,592075,-118.26297132097253,98
505,594075,-16.60835146947726,2000
506,596075,-10.405731191024792,2000
507,596170,-112.742783714124,95
508,598170,-7.2833597668795065,2000
509,600170,-17.57516832623108,2000
510,602170,-6.465866012702744,2000
511,604170,-11.544406044758748,2000
512,606170,-16.478576529415808,2000
513,608170,-16.878485235575823,2000
514,610170,-21.1678486264614,2000
515,612170,-0.42737031754167387,2000
516,614170,-4.763602399377605,2000
517,616170,-15.690798573505766,2000
518,618170,-4.270353354625384,2000
519,620170,-18.047890826357847,2000
520,622170,-10.275029797068157,2000
521,624170,-16.562897912989165,2000
522,626170,-6.439102170007855,2000
523,628170,-20.032798282855822,2000
524,630170,-12.5581116915983,2000
525,630307,-92.75226293700861,137
526,632307,-8.720783622533098,2000
527,634307,-9.791840900980608,2000
528,634441,-94.4137180686973,134
529,636441,-8.800686428689204,2000
530,638441,-1.4646147471504898,2000
531,640441,-16.02271256239393,2000
532,640580,-117.81709615619481,139
533,642580,-19.209453284856362,2000
534,642711,-118.59704742422653,131
