episode,timestep,reward,length
227,153151,-93.30709167494749,108
228,153316,-94.30000090397137,165
229,155316,-47.12155502820833,2000
230,155442,-118.83686670364096,126
231,155539,-94.62186681888463,97
232,155645,-93.07443138979131,106
233,155745,-93.84442277215535,100
234,157745,-24.220275508476913,2000
235,157891,-104.62139636635492,146
236,159891,-26.09425793307477,2000
237,159979,-95.51954735612506,88
238,160065,-98.26388922805012,86
239,160133,-111.56032352888901,68
240,160229,-116.95402298103411,96
241,162229,-38.88072181537311,2000
242,162319,-121.56714863733761,90
243,164319,-27.968611031837813,2000
244,166319,-24.599158190037784,2000
245,168319,-26.275471102268707,2000
246,170319,-45.14978081939448,2000
247,170435,-93.37713860030854,116
248,172435,-23.306886764284243,2000
249,174435,-16.233871442408464,2000
250,176435,-60.24821706104803,2000
251,178435,-30.628852032785378,2000
252,178529,-99.89186949145221,94
253,180529,-32.48726794089482,2000
254,182529,-37.38829802986101,2000
255,184529,-8.234906523424797,2000
256,186529,-37.0301521302309,2000
257,186650,-100.94387326868197,121
258,188650,-27.26329648965125,2000
259,190650,-32.60593838548494,2000
260,192650,-31.588266032934865,2000
261,194650,-32.090493200057054,2000
262,196650,-25.04148818502987,2000
263,196746,-113.46574437533735,96
264,198746,-46.922217747953326,2000
265,200746,-38.78854169864483,2000
266,200840,-113.04894538731156,94
267,202840,-36.58910964089703,2000
268,204840,-25.864395829133944,2000
269,206840,-49.93343708523643,2000
270,206916,-117.1132687132025,76
271,208916,-26.959780214267354,2000
272,209030,-93.70115078318513,114
273,209140,-93.80933139580546,110
274,211140,-49.636220803668365,2000
275,211234,-93.3230183869735,94
276,213234,-17.914611201634134,2000
277,215234,-30.530070132374174,2000
278,217234,-24.579035963526884,2000
279,217374,-122.02800458129124,140
280,217462,-96.86876668307933,88
281,219462,-23.86124440611992,2000
282,221462,-46.86460223136895,2000
283,223462,-47.75636508802113,2000
284,223598,-119.22474084722444,136
285,225598,-36.381701863582784,2000
286,225694,-115.58070115563697,96
287,227694,-17.700423174812876,2000
288,227820,-95.82560643954812,126
289,227895,-118.49130319205496,75
290,227964,-116.4393454546493,69
291,229964,-34.40988565763084,2000
292,230048,-98.86211002235288,84
293,230171,-106.80705599074368,123
294,232171,-29.450761906657718,2000
295,232250,-111.75881333458742,79
296,234250,-27.58909707491985,2000
297,236250,-27.032090551324227,2000
298,238250,-29.384658001525725,2000
299,240250,-22.3858199162458,2000
300,240385,-93.25317408203003,135
301,242385,-50.66642584344307,2000
302,244385,-17.739307716294785,2000
303,246385,-23.581676284972602,2000
304,248385,-24.99057008704595,2000
305,250385,-56.3383149786142,2000
306,252385,-34.487873873578366,2000
307,252454,-111.90483737833834,69
308,254454,-22.521497349021743,2000
309,256454,-24.644575123854406,2000
310,256583,-127.21662805997269,129
311,258583,-36.32818023308846,2000
312,260583,-35.33913802625644,2000
313,262583,-56.61289042578477,2000
314,264583,-21.933781113276087,2000
315,266583,-30.36271128487075,2000
316,266690,-95.81114572746935,107
317,266785,-115.23624028777373,95
318,268785,-18.699390207017167,2000
319,268893,-94.02924320481924,108
320,270893,-15.040084337196959,2000
321,272893,-30.997280560553563,2000
322,272979,-97.91258136537479,86
323,274979,-28.827011569274806,2000
324,275081,-121.05135632742486,102
325,275171,-95.57513992149967,90
326,277171,-26.109930732723083,2000
327,277235,-116.06433160859868,64
328,277316,-112.88425476258004,81
329,277382,-120.25387152031941,66
