episode,timestep,reward,length
184,110013,-112.99879961517203,123
185,110136,-120.91860100466263,123
186,112136,-16.107543999599965,2000
187,112290,-111.87092648109736,154
188,114290,-14.45500495053581,2000
189,114383,-93.18633738457527,93
190,114568,-91.9797734722902,185
191,116568,-14.420801497449535,2000
192,116632,-110.89810907325767,64
193,116737,-92.66088932867544,105
194,118737,-12.945696581723334,2000
195,120737,-31.36746871618421,2000
196,122737,-11.139303707195351,2000
197,122843,-120.20482857731245,106
198,124843,-27.607261169545964,2000
199,124943,-93.19614177438187,100
200,125029,-114.7051984080953,86
201,125118,-111.85896597951884,89
202,127118,-27.32623156404545,2000
203,127235,-92.14521214291098,117
204,129235,-18.506290772268244,2000
205,129335,-93.25851132596232,100
206,131335,-3.1147807884495258,2000
207,133335,-14.582656091395243,2000
208,135335,-23.798403645929497,2000
209,135448,-91.77108981448676,113
210,135552,-92.12893992266774,104
211,137552,-20.885493117962042,2000
212,137663,-100.24966025360177,111
213,137770,-93.06460513176432,107
214,139770,-7.151300100493633,2000
215,141770,-15.880194739176979,2000
216,143770,-21.157822986820328,2000
217,145770,-14.536613160101512,2000
218,147770,-9.579292268388947,2000
219,149770,-17.947139786579292,2000
220,149953,-118.04878121736654,183
221,151953,-4.810403099235675,2000
222,153953,-9.105991465062738,2000
223,155953,-19.00612435115104,2000
224,157953,-14.198986180128228,2000
225,159953,-10.502318126199487,2000
226,160039,-117.54774172520216,86
227,160198,-102.08846806392073,159
228,162198,-9.535601087189963,2000
229,162312,-92.45503040689648,114
230,164312,-12.816933101020542,2000
231,164529,-101.94775134349285,217
232,164673,-117.25234120697354,144
233,166673,-27.813809839405746,2000
234,166750,-111.55500765933095,77
235,168750,-19.50943681594221,2000
236,168839,-111.65623643646316,89
237,168904,-111.01043230759518,65
238,170904,-19.864432870754825,2000
239,170990,-112.00173003933057,86
240,171061,-110.53900274216541,71
241,173061,-6.26216651823291,2000
242,173187,-120.14009748863975,126
243,175187,-22.11920145432719,2000
244,175319,-112.8443115561,132
245,177319,-18.642558629208597,2000
246,177528,-114.93223349234728,209
247,179528,-17.56536649377185,2000
248,179632,-117.9108621133637,104
249,179719,-112.26041365401026,87
250,181719,-16.84832831813212,2000
251,183719,-22.983340769095403,2000
252,185719,-15.730048139923465,2000
253,187719,-24.052117106815444,2000
254,189719,-10.274355720533597,2000
255,191719,-5.612605494333016,2000
256,193719,-26.703613328732523,2000
257,193859,-118.09448736999788,140
258,194012,-102.62142751433099,153
259,194118,-92.21617057025594,106
260,194316,-114.13327991455026,198
261,196316,-13.809656136533311,2000
262,196377,-115.73394225594657,61
263,198377,-22.401961269527963,2000
264,198447,-110.76646998622803,70
265,200447,-16.491766936716232,2000
266,200590,-113.39135186162422,143
267,200695,-92.83855701121546,105
268,202695,-18.056912968002326,2000
269,204695,-15.390136075070533,2000
270,204803,-91.96746607517146,108
271,204888,-94.53275371414728,85
272,206888,-16.86568621462994,2000
273,206990,-104.29283401085361,102
274,208990,-20.64866351182057,2000
275,210990,-30.646078360914057,2000
276,212990,-16.31737475651507,2000
277,213142,-118.53720561349493,152
278,215142,-18.87420597856673,2000
279,217142,-18.789652125568658,2000
280,217251,-91.39427516237018,109
281,217358,-92.67177418241172,107
282,219358,-26.22864578653633,2000
283,219511,-123.78945722162106,153
284,221511,-21.0013893734841,2000
285,221629,-92.33172380038691,118
286,221747,-112.62613501625368,118
287,223747,-30.409381524819693,2000
288,223846,-92.51783181260343,99
289,224037,-113.71903235110054,191
290,226037,-7.483027258176426,2000
291,228037,-4.093785110081243,2000
292,228146,-116.84641150394197,109
293,228284,-102.34258487347535,138
294,230284,-19.76643979527272,2000
295,230430,-100.1249597418032,146
